faas-netes - Community Edition (CE)
Warning: Commercial use limited to 60 days.
Learn more: https://github.com/openfaas/faas/blob/master/EULA.md

Version: dev Commit: 
W0531 05:37:57.030052       1 client_config.go:667] Neither --kubeconfig nor --master was specified.  Using the inClusterConfig.  This might not work.
2025/05/31 05:37:57 HTTP Read Timeout: 1m5s
2025/05/31 05:40:58 nodeinfo.openfaas-fn took 0.002805 seconds
2025/05/31 05:40:58 nodeinfo.openfaas-fn took 0.003128 seconds
2025/05/31 05:40:58 nodeinfo.openfaas-fn took 0.003874 seconds
2025/05/31 05:40:58 nodeinfo.openfaas-fn took 0.004227 seconds
2025/05/31 05:40:58 nodeinfo.openfaas-fn took 0.004791 seconds
2025/05/31 05:40:58 nodeinfo.openfaas-fn took 0.001593 seconds
2025/05/31 05:40:58 nodeinfo.openfaas-fn took 0.001510 seconds
2025/05/31 05:40:58 nodeinfo.openfaas-fn took 0.001371 seconds
2025/05/31 05:40:58 nodeinfo.openfaas-fn took 0.001397 seconds
2025/05/31 05:40:58 nodeinfo.openfaas-fn took 0.001346 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003251 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002966 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003896 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003766 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003276 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001420 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001588 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001812 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001651 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001390 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003452 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.004101 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.004255 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003139 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002791 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001609 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001703 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002104 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002413 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002098 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002479 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003411 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003192 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003057 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001558 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001886 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001652 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001830 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002084 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002222 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003132 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003278 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002277 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002885 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001326 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001489 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001933 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001680 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001421 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001408 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003666 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002297 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002816 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002322 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002933 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002617 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001727 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001415 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001389 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001444 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003422 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003679 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001589 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001553 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001335 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001388 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001849 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001489 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.012690 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001435 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003164 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003495 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003288 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002921 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003271 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001515 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001432 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001561 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001643 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001883 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002849 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.003024 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002142 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002304 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002534 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001532 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001802 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001984 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.002250 seconds
2025/05/31 05:40:59 nodeinfo.openfaas-fn took 0.001897 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.004582 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003725 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.004844 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.005878 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.004254 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.005350 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002458 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001691 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001800 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001473 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003782 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003839 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.004454 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.004800 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.004078 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.004139 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002331 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003107 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002522 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002869 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003258 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003473 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003899 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003194 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002040 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001370 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001436 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001552 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001749 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001419 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003056 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003305 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003955 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003167 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002751 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002911 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001546 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001822 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001398 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001490 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002849 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002324 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002620 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003068 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002433 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001964 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001507 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001356 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001588 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001668 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003551 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003363 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003642 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003972 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003559 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002520 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001582 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002082 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002392 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002337 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003473 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003769 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002595 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002211 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002471 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002766 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001628 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001767 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001903 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.013201 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003408 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002815 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003368 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001806 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001524 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001522 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001386 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001959 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002495 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002823 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003191 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.002659 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.003089 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001888 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001457 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001708 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001620 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001475 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001521 seconds
2025/05/31 05:41:00 nodeinfo.openfaas-fn took 0.001741 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003838 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004071 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004436 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004321 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003175 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003366 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002914 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001422 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001864 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001528 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002759 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003063 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001724 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002094 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002318 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002483 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001520 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001828 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001516 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001731 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.007632 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.008839 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.009833 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.008457 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004468 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.009277 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.006440 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.006740 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004902 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.005474 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003686 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003870 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004329 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003116 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003385 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003636 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001476 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001413 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001436 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001811 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004089 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004959 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.005395 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.005080 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.005088 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004599 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004927 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003067 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002966 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001348 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003566 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003678 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004116 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.004344 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003932 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002553 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002335 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001417 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001408 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001605 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003108 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.003189 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002003 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001980 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001389 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001668 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001591 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001743 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001413 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001700 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002462 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002902 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001557 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001749 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001527 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001677 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001466 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001711 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.001865 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002042 seconds
2025/05/31 05:41:01 nodeinfo.openfaas-fn took 0.002980 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002394 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002451 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001498 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001448 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001501 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002079 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002302 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002381 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002656 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002526 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002181 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002755 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002880 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001522 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001540 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001837 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001486 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001718 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001834 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003494 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003208 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.004162 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003716 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002573 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001624 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001907 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001414 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001441 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001427 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002799 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002891 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001649 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001859 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002340 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002504 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002076 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001524 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003952 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001781 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003182 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003611 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002516 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002568 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002091 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002385 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001395 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001498 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001432 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001505 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003123 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002675 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003557 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003092 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001481 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001591 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001683 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002407 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002511 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002479 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003183 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001701 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002125 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003138 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002718 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001541 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001891 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001880 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.012269 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001923 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003473 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002594 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001879 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002206 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002714 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001453 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001821 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001552 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001606 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001557 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003715 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.004087 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003196 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002670 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003249 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003506 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.001701 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002078 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.002784 seconds
2025/05/31 05:41:02 nodeinfo.openfaas-fn took 0.003129 seconds
2025/05/31 05:41:03 nodeinfo.openfaas-fn took 0.002554 seconds
